,l_xy,n_pts,time
1251,64,130,0.11366400122642517
1252,65,130,0.11366400122642517
1253,66,130,0.11366400122642517
1254,67,130,0.11980800330638885
1255,68,130,0.11468800157308578
1256,69,130,0.11468800157308578
1257,70,130,0.11468800157308578
1258,71,130,0.11468800157308578
1259,72,130,0.11468800157308578
1260,73,130,0.11468800157308578
1261,74,130,0.11673600226640701
1262,75,130,0.11468800157308578
1263,76,130,0.11264000087976456
1264,77,130,0.11366400122642517
1265,78,130,0.11878400295972824
1266,79,130,0.11468800157308578
1267,80,130,0.11366400122642517
1268,81,130,0.11366400122642517
1269,82,130,0.11366400122642517
1270,83,130,0.11468800157308578
1271,84,130,0.1157120019197464
1272,85,130,0.11366400122642517
1273,86,130,0.11161600053310394
1274,87,130,0.11264000087976456
1275,88,130,0.11264000087976456
1276,89,130,0.11673600226640701
1277,90,130,0.11468800157308578
1278,91,130,0.11264000087976456
1279,92,130,0.12083200365304947
1280,93,130,0.11366400122642517
1281,94,130,0.11366400122642517
1282,95,130,0.11366400122642517
1283,96,130,0.11366400122642517
1284,97,130,0.11366400122642517
1285,98,130,0.11468800157308578
1286,99,130,0.11366400122642517
1287,1,140,0.11878400295972824
1288,2,140,0.11468800157308578
1289,3,140,0.11366400122642517
1290,4,140,0.12492799758911133
1291,5,140,0.11468800157308578
1292,6,140,0.11366400122642517
1293,7,140,0.11264000087976456
1294,8,140,0.11264000087976456
1295,9,140,0.11264000087976456
1296,10,140,0.11366400122642517
1297,11,140,0.11161600053310394
1298,12,140,0.11878400295972824
1299,13,140,0.1157120019197464
1300,14,140,0.11161600053310394
1301,15,140,0.11264000087976456
1302,16,140,0.11366400122642517
1303,17,140,0.11468800157308578
1304,18,140,0.11366400122642517
1305,19,140,0.11366400122642517
1306,20,140,0.11264000087976456
1307,21,140,0.11366400122642517
1308,22,140,0.11264000087976456
1309,23,140,0.11776000261306763
1310,24,140,0.11366400122642517
1311,25,140,0.12390399724245071
1312,26,140,0.11264000087976456
1313,27,140,0.11161600053310394
1314,28,140,0.11366400122642517
1315,29,140,0.11264000087976456
1316,30,140,0.11161600053310394
1317,31,140,0.11161600053310394
1318,32,140,0.11264000087976456
1319,33,140,0.11366400122642517
1320,34,140,0.11878400295972824
1321,35,140,0.11468800157308578
1322,36,140,0.11366400122642517
1323,37,140,0.11264000087976456
1324,38,140,0.11264000087976456
1325,39,140,0.11264000087976456
1326,40,140,0.11264000087976456
1327,41,140,0.11161600053310394
1328,42,140,0.11264000087976456
1329,43,140,0.11366400122642517
1330,44,140,0.11468800157308578
1331,45,140,0.11776000261306763
1332,46,140,0.11366400122642517
1333,47,140,0.11366400122642517
1334,48,140,0.11366400122642517
1335,49,140,0.11366400122642517
1336,50,140,0.11366400122642517
1337,51,140,0.11366400122642517
1338,52,140,0.11366400122642517
1339,53,140,0.11264000087976456
1340,54,140,0.11161600053310394
1341,55,140,0.11366400122642517
1342,56,140,0.11776000261306763
1343,57,140,0.1228799968957901
1344,58,140,0.11468800157308578
1345,59,140,0.11366400122642517
1346,60,140,0.11366400122642517
1347,61,140,0.11264000087976456
1348,62,140,0.11366400122642517
1349,63,140,0.11264000087976456
1350,64,140,0.11264000087976456
1351,65,140,0.11468800157308578
1352,66,140,0.11161600053310394
1353,67,140,0.11776000261306763
1354,68,140,0.12390399724245071
1355,69,140,0.11264000087976456
1356,70,140,0.11366400122642517
1357,71,140,0.11264000087976456
1358,72,140,0.11161600053310394
1359,73,140,0.11264000087976456
1360,74,140,0.11161600053310394
1361,75,140,0.11161600053310394
1362,76,140,0.11264000087976456
1363,77,140,0.11468800157308578
1364,78,140,0.11673600226640701
1365,79,140,0.11366400122642517
1366,80,140,0.11264000087976456
1367,81,140,0.11366400122642517
1368,82,140,0.11366400122642517
1369,83,140,0.11366400122642517
1370,84,140,0.11264000087976456
1371,85,140,0.11264000087976456
1372,86,140,0.11366400122642517
1373,87,140,0.11366400122642517
1374,88,140,0.11264000087976456
1375,89,140,0.11878400295972824
1376,90,140,0.11366400122642517
1377,91,140,0.11366400122642517
1378,92,140,0.11366400122642517
1379,93,140,0.11264000087976456
1380,94,140,0.11264000087976456
1381,95,140,0.11366400122642517
1382,96,140,0.11161600053310394
1383,97,140,0.11366400122642517
1384,98,140,0.11264000087976456
1385,99,140,0.11161600053310394
1386,1,150,0.21196800470352173
1387,2,150,0.11673600226640701
1388,3,150,0.1157120019197464
1389,4,150,0.11673600226640701
1390,5,150,0.1157120019197464
1391,6,150,0.11468800157308578
1392,7,150,0.1157120019197464
1393,8,150,0.1157120019197464
1394,9,150,0.11673600226640701
1395,10,150,0.1157120019197464
1396,11,150,0.11673600226640701
1397,12,150,0.12083200365304947
1398,13,150,0.11673600226640701
1399,14,150,0.1157120019197464
1400,15,150,0.11468800157308578
1401,16,150,0.11468800157308578
1402,17,150,0.11776000261306763
1403,18,150,0.11673600226640701
1404,19,150,0.11673600226640701
1405,20,150,0.11468800157308578
1406,21,150,0.11468800157308578
1407,22,150,0.11673600226640701
1408,23,150,0.12083200365304947
1409,24,150,0.1157120019197464
1410,25,150,0.11468800157308578
1411,26,150,0.11468800157308578
1412,27,150,0.1157120019197464
1413,28,150,0.11673600226640701
1414,29,150,0.11468800157308578
1415,30,150,0.11468800157308578
1416,31,150,0.11468800157308578
1417,32,150,0.11468800157308578
1418,33,150,0.11673600226640701
1419,34,150,0.12185599654912949
1420,35,150,0.11673600226640701
1421,36,150,0.1157120019197464
1422,37,150,0.1157120019197464
1423,38,150,0.1157120019197464
1424,39,150,0.11468800157308578
1425,40,150,0.1157120019197464
1426,41,150,0.11568000167608261
1427,42,150,0.1157120019197464
1428,43,150,0.11673600226640701
1429,44,150,0.11776000261306763
1430,45,150,0.12083200365304947
1431,46,150,0.1157120019197464
1432,47,150,0.1157120019197464
1433,48,150,0.11776000261306763
1434,49,150,0.11673600226640701
1435,50,150,0.11776000261306763
1436,51,150,0.1157120019197464
1437,52,150,0.11468800157308578
1438,53,150,0.11366400122642517
1439,54,150,0.11673600226640701
1440,55,150,0.1157120019197464
1441,56,150,0.11980800330638885
1442,57,150,0.11776000261306763
1443,58,150,0.1157120019197464
1444,59,150,0.1157120019197464
1445,60,150,0.11468800157308578
1446,61,150,0.11468800157308578
1447,62,150,0.11468800157308578
1448,63,150,0.11468800157308578
1449,64,150,0.11366400122642517
1450,65,150,0.1157120019197464
1451,66,150,0.11264000087976456
1452,67,150,0.11980800330638885
1453,68,150,0.11468800157308578
1454,69,150,0.1157120019197464
1455,70,150,0.11468800157308578
1456,71,150,0.1157120019197464
1457,72,150,0.11878400295972824
1458,73,150,0.11673600226640701
1459,74,150,0.1157120019197464
1460,75,150,0.1157120019197464
1461,76,150,0.11366400122642517
1462,77,150,0.11673600226640701
1463,78,150,0.12083200365304947
1464,79,150,0.1157120019197464
1465,80,150,0.1157120019197464
1466,81,150,0.1157120019197464
1467,82,150,0.1157120019197464
1468,83,150,0.1157120019197464
1469,84,150,0.11468800157308578
1470,85,150,0.1157120019197464
1471,86,150,0.11468800157308578
1472,87,150,0.11468800157308578
1473,88,150,0.11264000087976456
1474,89,150,0.12083200365304947
1475,90,150,0.1157120019197464
1476,91,150,0.1157120019197464
1477,92,150,0.12800000607967377
1478,93,150,0.1157120019197464
1479,94,150,0.11673600226640701
1480,95,150,0.1157120019197464
1481,96,150,0.11468800157308578
1482,97,150,0.1157120019197464
1483,98,150,0.1157120019197464
1484,99,150,0.11673600226640701
1485,1,160,0.13312000036239624
1486,2,160,0.12902399897575378
1487,3,160,0.12697599828243256
1488,4,160,0.12492799758911133
1489,5,160,0.12595200538635254
1490,6,160,0.12595200538635254
1491,7,160,0.12697599828243256
1492,8,160,0.12697599828243256
1493,9,160,0.12697599828243256
1494,10,160,0.12800000607967377
1495,11,160,0.12697599828243256
1496,12,160,0.130048006772995
1497,13,160,0.12800000607967377
1498,14,160,0.12595200538635254
1499,15,160,0.12697599828243256
1500,16,160,0.12595200538635254
1501,17,160,0.12595200538635254
1502,18,160,0.12697599828243256
1503,19,160,0.130048006772995
1504,20,160,0.12697599828243256
1505,21,160,0.12800000607967377
1506,22,160,0.12595200538635254
1507,23,160,0.13209599256515503
1508,24,160,0.12492799758911133
1509,25,160,0.12595200538635254
1510,26,160,0.12595200538635254
1511,27,160,0.12492799758911133
1512,28,160,0.12697599828243256
1513,29,160,0.12800000607967377
1514,30,160,0.12902399897575378
1515,31,160,0.12595200538635254
1516,32,160,0.12492799758911133
1517,33,160,0.12595200538635254
1518,34,160,0.13209599256515503
1519,35,160,0.12800000607967377
1520,36,160,0.12697599828243256
1521,37,160,0.12595200538635254
1522,38,160,0.12697599828243256
1523,39,160,0.12492799758911133
1524,40,160,0.12595200538635254
1525,41,160,0.12595200538635254
1526,42,160,0.12595200538635254
1527,43,160,0.12595200538635254
1528,44,160,0.12595200538635254
1529,45,160,0.13209599256515503
1530,46,160,0.12800000607967377
1531,47,160,0.12492799758911133
1532,48,160,0.12697599828243256
1533,49,160,0.12697599828243256
1534,50,160,0.12492799758911133
1535,51,160,0.12697599828243256
1536,52,160,0.12595200538635254
1537,53,160,0.12800000607967377
1538,54,160,0.12902399897575378
1539,55,160,0.12902399897575378
1540,56,160,0.13312000036239624
1541,57,160,0.12595200538635254
1542,58,160,0.12697599828243256
1543,59,160,0.12492799758911133
1544,60,160,0.12697599828243256
1545,61,160,0.12595200538635254
1546,62,160,0.12800000607967377
1547,63,160,0.12697599828243256
1548,64,160,0.12697599828243256
1549,65,160,0.12800000607967377
1550,66,160,0.12595200538635254
1551,67,160,0.13209599256515503
1552,68,160,0.12800000607967377
1553,69,160,0.12800000607967377
1554,70,160,0.12800000607967377
1555,71,160,0.12697599828243256
1556,72,160,0.12697599828243256
1557,73,160,0.12697599828243256
1558,74,160,0.12697599828243256
1559,75,160,0.12800000607967377
1560,76,160,0.12697599828243256
1561,77,160,0.12492799758911133
1562,78,160,0.131071999669075
1563,79,160,0.12902399897575378
1564,80,160,0.12800000607967377
1565,81,160,0.12697599828243256
1566,82,160,0.12595200538635254
1567,83,160,0.12800000607967377
1568,84,160,0.12697599828243256
1569,85,160,0.12595200538635254
1570,86,160,0.12595200538635254
1571,87,160,0.12697599828243256
1572,88,160,0.12492799758911133
1573,89,160,0.131071999669075
1574,90,160,0.12800000607967377
1575,91,160,0.12697599828243256
1576,92,160,0.12595200538635254
1577,93,160,0.12697599828243256
1578,94,160,0.12595200538635254
1579,95,160,0.12800000607967377
1580,96,160,0.12697599828243256
1581,97,160,0.12697599828243256
1582,98,160,0.12595200538635254
1583,99,160,0.12595200538635254
1584,1,170,0.21299199759960175
1585,2,170,0.11468800157308578
1586,3,170,0.11468800157308578
1587,4,170,0.11366400122642517
1588,5,170,0.1157120019197464
1589,6,170,0.11366400122642517
1590,7,170,0.11366400122642517
1591,8,170,0.11366400122642517
1592,9,170,0.11366400122642517
1593,10,170,0.11468800157308578
1594,11,170,0.11366400122642517
1595,12,170,0.12083200365304947
1596,13,170,0.1157120019197464
1597,14,170,0.11468800157308578
1598,15,170,0.11468800157308578
1599,16,170,0.11468800157308578
1600,17,170,0.11468800157308578
1601,18,170,0.11264000087976456
1602,19,170,0.11264000087976456
1603,20,170,0.11264000087976456
1604,21,170,0.1157120019197464
1605,22,170,0.11468800157308578
1606,23,170,0.11878400295972824
1607,24,170,0.11366400122642517
1608,25,170,0.11468800157308578
1609,26,170,0.11366400122642517
1610,27,170,0.11366400122642517
1611,28,170,0.11264000087976456
1612,29,170,0.11468800157308578
1613,30,170,0.11366400122642517
1614,31,170,0.11468800157308578
1615,32,170,0.11468800157308578
1616,33,170,0.11468800157308578
1617,34,170,0.11980800330638885
1618,35,170,0.11468800157308578
1619,36,170,0.11468800157308578
1620,37,170,0.11366400122642517
1621,38,170,0.11366400122642517
1622,39,170,0.11468800157308578
1623,40,170,0.11366400122642517
1624,41,170,0.11366400122642517
1625,42,170,0.11366400122642517
1626,43,170,0.11264000087976456
1627,44,170,0.11366400122642517
1628,45,170,0.11776000261306763
1629,46,170,0.1157120019197464
1630,47,170,0.11366400122642517
1631,48,170,0.11366400122642517
1632,49,170,0.11264000087976456
1633,50,170,0.11366400122642517
1634,51,170,0.11468800157308578
1635,52,170,0.11366400122642517
1636,53,170,0.11366400122642517
1637,54,170,0.11366400122642517
1638,55,170,0.11366400122642517
1639,56,170,0.12083200365304947
1640,57,170,0.1157120019197464
1641,58,170,0.11468800157308578
1642,59,170,0.11468800157308578
1643,60,170,0.11366400122642517
1644,61,170,0.11468800157308578
1645,62,170,0.11468800157308578
1646,63,170,0.11366400122642517
1647,64,170,0.11468800157308578
1648,65,170,0.11264000087976456
1649,66,170,0.11366400122642517
1650,67,170,0.11878400295972824
1651,68,170,0.1157120019197464
1652,69,170,0.11468800157308578
1653,70,170,0.11264000087976456
1654,71,170,0.11673600226640701
1655,72,170,0.11366400122642517
1656,73,170,0.11264000087976456
1657,74,170,0.11468800157308578
1658,75,170,0.11264000087976456
1659,76,170,0.11468800157308578
1660,77,170,0.11264000087976456
1661,78,170,0.11980800330638885
1662,79,170,0.11673600226640701
1663,80,170,0.11468800157308578
1664,81,170,0.11468800157308578
1665,82,170,0.11468800157308578
1666,83,170,0.1157120019197464
1667,84,170,0.11366400122642517
1668,85,170,0.11468800157308578
1669,86,170,0.11366400122642517
1670,87,170,0.11264000087976456
1671,88,170,0.11366400122642517
1672,89,170,0.11878400295972824
1673,90,170,0.11468800157308578
1674,91,170,0.1157120019197464
1675,92,170,0.11468800157308578
1676,93,170,0.11366400122642517
1677,94,170,0.11468800157308578
1678,95,170,0.11468800157308578
1679,96,170,0.11366400122642517
1680,97,170,0.11366400122642517
1681,98,170,0.11468800157308578
1682,99,170,0.11264000087976456
1683,1,180,0.1372160017490387
1684,2,180,0.12492799758911133
1685,3,180,0.12083200365304947
1686,4,180,0.1228799968957901
1687,5,180,0.1228799968957901
1688,6,180,0.12083200365304947
1689,7,180,0.12083200365304947
1690,8,180,0.11980800330638885
1691,9,180,0.12083200365304947
1692,10,180,0.12083200365304947
1693,11,180,0.11878400295972824
1694,12,180,0.12595200538635254
1695,13,180,0.1228799968957901
1696,14,180,0.12083200365304947
1697,15,180,0.12185599654912949
1698,16,180,0.1228799968957901
1699,17,180,0.12083200365304947
1700,18,180,0.12083200365304947
1701,19,180,0.12083200365304947
1702,20,180,0.11980800330638885
1703,21,180,0.12083200365304947
1704,22,180,0.12083200365304947
1705,23,180,0.12595200538635254
1706,24,180,0.12083200365304947
1707,25,180,0.12083200365304947
1708,26,180,0.12083200365304947
1709,27,180,0.12185599654912949
1710,28,180,0.12185599654912949
1711,29,180,0.12083200365304947
1712,30,180,0.12083200365304947
1713,31,180,0.12185599654912949
1714,32,180,0.12083200365304947
1715,33,180,0.12083200365304947
1716,34,180,0.12595200538635254
1717,35,180,0.12083200365304947
1718,36,180,0.11980800330638885
1719,37,180,0.12083200365304947
1720,38,180,0.12083200365304947
1721,39,180,0.11980800330638885
1722,40,180,0.12185599654912949
1723,41,180,0.12083200365304947
1724,42,180,0.1228799968957901
1725,43,180,0.12185599654912949
1726,44,180,0.12185599654912949
1727,45,180,0.12595200538635254
1728,46,180,0.12185599654912949
1729,47,180,0.12185599654912949
1730,48,180,0.12185599654912949
1731,49,180,0.1228799968957901
1732,50,180,0.12083200365304947
1733,51,180,0.12083200365304947
1734,52,180,0.12083200365304947
1735,53,180,0.12185599654912949
1736,54,180,0.12083200365304947
1737,55,180,0.1228799968957901
1738,56,180,0.12595200538635254
1739,57,180,0.12083200365304947
1740,58,180,0.12083200365304947
1741,59,180,0.12083200365304947
1742,60,180,0.11980800330638885
1743,61,180,0.11980800330638885
1744,62,180,0.12185599654912949
1745,63,180,0.12083200365304947
1746,64,180,0.12083200365304947
1747,65,180,0.12083200365304947
1748,66,180,0.12185599654912949
1749,67,180,0.12697599828243256
1750,68,180,0.12185599654912949
1751,69,180,0.12185599654912949
1752,70,180,0.12185599654912949
1753,71,180,0.12185599654912949
1754,72,180,0.12185599654912949
1755,73,180,0.12083200365304947
1756,74,180,0.11980800330638885
1757,75,180,0.12083200365304947
1758,76,180,0.11980800330638885
1759,77,180,0.12083200365304947
1760,78,180,0.12492799758911133
1761,79,180,0.1228799968957901
1762,80,180,0.12185599654912949
1763,81,180,0.11980800330638885
1764,82,180,0.12185599654912949
1765,83,180,0.12185599654912949
1766,84,180,0.12083200365304947
1767,85,180,0.11980800330638885
1768,86,180,0.11980800330638885
1769,87,180,0.12083200365304947
1770,88,180,0.11878400295972824
1771,89,180,0.12697599828243256
1772,90,180,0.12185599654912949
1773,91,180,0.11980800330638885
1774,92,180,0.12083200365304947
1775,93,180,0.11980800330638885
1776,94,180,0.12083200365304947
1777,95,180,0.12185599654912949
1778,96,180,0.11980800330638885
1779,97,180,0.11980800330638885
1780,98,180,0.11980800330638885
1781,99,180,0.11980800330638885
1782,1,190,0.12697599828243256
1783,2,190,0.1228799968957901
1784,3,190,0.12390399724245071
1785,4,190,0.1228799968957901
1786,5,190,0.1228799968957901
1787,6,190,0.12390399724245071
1788,7,190,0.1228799968957901
1789,8,190,0.12185599654912949
1790,9,190,0.12083200365304947
1791,10,190,0.1228799968957901
1792,11,190,0.12390399724245071
1793,12,190,0.12800000607967377
1794,13,190,0.12390399724245071
1795,14,190,0.12185599654912949
1796,15,190,0.12390399724245071
1797,16,190,0.1228799968957901
1798,17,190,0.1228799968957901
1799,18,190,0.12185599654912949
1800,19,190,0.1228799968957901
1801,20,190,0.12185599654912949
1802,21,190,0.12185599654912949
1803,22,190,0.12083200365304947
1804,23,190,0.12800000607967377
1805,24,190,0.13414399325847626
1806,25,190,0.12595200538635254
1807,26,190,0.1228799968957901
1808,27,190,0.12390399724245071
1809,28,190,0.12185599654912949
1810,29,190,0.12390399724245071
1811,30,190,0.12185599654912949
1812,31,190,0.12185599654912949
1813,32,190,0.1228799968957901
1814,33,190,0.1228799968957901
1815,34,190,0.12800000607967377
1816,35,190,0.12390399724245071
1817,36,190,0.12185599654912949
1818,37,190,0.12185599654912949
1819,38,190,0.12390399724245071
1820,39,190,0.1228799968957901
1821,40,190,0.12390399724245071
1822,41,190,0.12390399724245071
1823,42,190,0.1228799968957901
1824,43,190,0.12390399724245071
1825,44,190,0.1228799968957901
1826,45,190,0.12800000607967377
1827,46,190,0.12390399724245071
1828,47,190,0.12492799758911133
1829,48,190,0.12390399724245071
1830,49,190,0.12390399724245071
1831,50,190,0.1228799968957901
1832,51,190,0.1228799968957901
1833,52,190,0.12185599654912949
1834,53,190,0.1228799968957901
1835,54,190,0.12390399724245071
1836,55,190,0.12185599654912949
1837,56,190,0.12800000607967377
1838,57,190,0.12390399724245071
1839,58,190,0.12492799758911133
1840,59,190,0.12390399724245071
1841,60,190,0.12390399724245071
1842,61,190,0.1228799968957901
1843,62,190,0.12083200365304947
1844,63,190,0.1228799968957901
1845,64,190,0.12185599654912949
1846,65,190,0.12697599828243256
1847,66,190,0.12595200538635254
1848,67,190,0.130048006772995
1849,68,190,0.12800000607967377
1850,69,190,0.12800000607967377
1851,70,190,0.12595200538635254
1852,71,190,0.12595200538635254
1853,72,190,0.12492799758911133
1854,73,190,0.12595200538635254
1855,74,190,0.12492799758911133
1856,75,190,0.12595200538635254
1857,76,190,0.12697599828243256
1858,77,190,0.12492799758911133
1859,78,190,0.13209599256515503
1860,79,190,0.12595200538635254
1861,80,190,0.12595200538635254
1862,81,190,0.12697599828243256
1863,82,190,0.12800000607967377
1864,83,190,0.12697599828243256
1865,84,190,0.12492799758911133
1866,85,190,0.12595200538635254
1867,86,190,0.12697599828243256
1868,87,190,0.12697599828243256
1869,88,190,0.12697599828243256
1870,89,190,0.12697599828243256
1871,90,190,0.12390399724245071
1872,91,190,0.12390399724245071
1873,92,190,0.1228799968957901
1874,93,190,0.12390399724245071
1875,94,190,0.12390399724245071
1876,95,190,0.1228799968957901
1877,96,190,0.1228799968957901
1878,97,190,0.12083200365304947
1879,98,190,0.1228799968957901
1880,99,190,0.1228799968957901
1881,1,200,0.1443839967250824
1882,2,200,0.11776000261306763
1883,3,200,0.11878400295972824
1884,4,200,0.11878400295972824
1885,5,200,0.11673600226640701
1886,6,200,0.11776000261306763
1887,7,200,0.11673600226640701
1888,8,200,0.11673600226640701
1889,9,200,0.11776000261306763
1890,10,200,0.11673600226640701
1891,11,200,0.11673600226640701
1892,12,200,0.12185599654912949
1893,13,200,0.1157120019197464
1894,14,200,0.11776000261306763
1895,15,200,0.12492799758911133
1896,16,200,0.11673600226640701
1897,17,200,0.11673600226640701
1898,18,200,0.11673600226640701
1899,19,200,0.1157120019197464
1900,20,200,0.11776000261306763
1901,21,200,0.1157120019197464
1902,22,200,0.1157120019197464
1903,23,200,0.1228799968957901
1904,24,200,0.11878400295972824
1905,25,200,0.11776000261306763
1906,26,200,0.11878400295972824
1907,27,200,0.11673600226640701
1908,28,200,0.11673600226640701
1909,29,200,0.11776000261306763
1910,30,200,0.11776000261306763
1911,31,200,0.11673600226640701
1912,32,200,0.11673600226640701
1913,33,200,0.11776000261306763
1914,34,200,0.1228799968957901
1915,35,200,0.11776000261306763
1916,36,200,0.11673600226640701
1917,37,200,0.1157120019197464
1918,38,200,0.1157120019197464
1919,39,200,0.1157120019197464
1920,40,200,0.11468800157308578
1921,41,200,0.1157120019197464
1922,42,200,0.12697599828243256
1923,43,200,0.11776000261306763
1924,44,200,0.1157120019197464
1925,45,200,0.11878400295972824
1926,46,200,0.11673600226640701
1927,47,200,0.11673600226640701
1928,48,200,0.1157120019197464
1929,49,200,0.11673600226640701
1930,50,200,0.11673600226640701
1931,51,200,0.11673600226640701
1932,52,200,0.1157120019197464
1933,53,200,0.1157120019197464
1934,54,200,0.1157120019197464
1935,55,200,0.1157120019197464
1936,56,200,0.12086399644613266
1937,57,200,0.11878400295972824
1938,58,200,0.11776000261306763
1939,59,200,0.11673600226640701
1940,60,200,0.1157120019197464
1941,61,200,0.12697599828243256
1942,62,200,0.11776000261306763
1943,63,200,0.11673600226640701
1944,64,200,0.11878400295972824
1945,65,200,0.11776000261306763
1946,66,200,0.11673600226640701
1947,67,200,0.1228799968957901
1948,68,200,0.11673600226640701
1949,69,200,0.11673600226640701
1950,70,200,0.1157120019197464
1951,71,200,0.11468800157308578
1952,72,200,0.11468800157308578
1953,73,200,0.11468800157308578
1954,74,200,0.1157120019197464
1955,75,200,0.11776000261306763
1956,76,200,0.1157120019197464
1957,77,200,0.1157120019197464
1958,78,200,0.12185599654912949
1959,79,200,0.11776000261306763
1960,80,200,0.11673600226640701
1961,81,200,0.11673600226640701
1962,82,200,0.11776000261306763
1963,83,200,0.11673600226640701
1964,84,200,0.11673600226640701
1965,85,200,0.1157120019197464
1966,86,200,0.11673600226640701
1967,87,200,0.11776000261306763
1968,88,200,0.11673600226640701
1969,89,200,0.12390399724245071
1970,90,200,0.11776000261306763
1971,91,200,0.11673600226640701
1972,92,200,0.11673600226640701
1973,93,200,0.1157120019197464
1974,94,200,0.11673600226640701
1975,95,200,0.11673600226640701
1976,96,200,0.1157120019197464
1977,97,200,0.11673600226640701
1978,98,200,0.11776000261306763
1979,99,200,0.11673600226640701
1980,1,210,0.13516800105571747
1981,2,210,0.11980800330638885
1982,3,210,0.130048006772995
1983,4,210,0.11878400295972824
1984,5,210,0.11776000261306763
1985,6,210,0.11878400295972824
1986,7,210,0.11878400295972824
1987,8,210,0.11776000261306763
1988,9,210,0.11776000261306763
1989,10,210,0.11878400295972824
1990,11,210,0.11776000261306763
1991,12,210,0.12390399724245071
1992,13,210,0.11980800330638885
1993,14,210,0.12083200365304947
1994,15,210,0.11980800330638885
1995,16,210,0.11878400295972824
1996,17,210,0.11878400295972824
1997,18,210,0.11878400295972824
1998,19,210,0.11776000261306763
1999,20,210,0.11980800330638885
2000,21,210,0.12902399897575378
2001,22,210,0.11878400295972824
2002,23,210,0.1228799968957901
2003,24,210,0.12083200365304947
2004,25,210,0.11776000261306763
2005,26,210,0.11776000261306763
2006,27,210,0.11878400295972824
2007,28,210,0.11980800330638885
2008,29,210,0.11980800330638885
2009,30,210,0.11980800330638885
2010,31,210,0.11980800330638885
2011,32,210,0.11980800330638885
2012,33,210,0.11878400295972824
2013,34,210,0.12390399724245071
2014,35,210,0.11980800330638885
2015,36,210,0.11878400295972824
2016,37,210,0.11878400295972824
2017,38,210,0.11878400295972824
2018,39,210,0.11673600226640701
2019,40,210,0.11878400295972824
2020,41,210,0.11776000261306763
2021,42,210,0.11878400295972824
2022,43,210,0.11776000261306763
2023,44,210,0.11878400295972824
2024,45,210,0.12390399724245071
2025,46,210,0.11980800330638885
2026,47,210,0.11776000261306763
2027,48,210,0.11878400295972824
2028,49,210,0.11878400295972824
2029,50,210,0.11673600226640701
2030,51,210,0.11878400295972824
2031,52,210,0.11878400295972824
2032,53,210,0.11776000261306763
2033,54,210,0.11980800330638885
2034,55,210,0.11980800330638885
2035,56,210,0.1228799968957901
2036,57,210,0.11980800330638885
2037,58,210,0.12083200365304947
2038,59,210,0.11980800330638885
2039,60,210,0.11980800330638885
2040,61,210,0.11980800330638885
2041,62,210,0.11878400295972824
2042,63,210,0.11776000261306763
2043,64,210,0.11776000261306763
2044,65,210,0.11980800330638885
2045,66,210,0.11878400295972824
2046,67,210,0.12390399724245071
2047,68,210,0.11980800330638885
2048,69,210,0.11980800330638885
2049,70,210,0.11878400295972824
2050,71,210,0.11878400295972824
2051,72,210,0.11878400295972824
2052,73,210,0.11980800330638885
2053,74,210,0.11980800330638885
2054,75,210,0.11980800330638885
2055,76,210,0.11878400295972824
2056,77,210,0.11878400295972824
2057,78,210,0.1228799968957901
2058,79,210,0.11980800330638885
2059,80,210,0.11980800330638885
2060,81,210,0.11878400295972824
2061,82,210,0.11776000261306763
2062,83,210,0.11878400295972824
2063,84,210,0.11878400295972824
2064,85,210,0.11878400295972824
2065,86,210,0.11878400295972824
2066,87,210,0.12083200365304947
2067,88,210,0.12083200365304947
2068,89,210,0.12390399724245071
2069,90,210,0.11980800330638885
2070,91,210,0.11878400295972824
2071,92,210,0.11878400295972824
2072,93,210,0.11980800330638885
2073,94,210,0.11878400295972824
2074,95,210,0.11878400295972824
2075,96,210,0.11776000261306763
2076,97,210,0.11878400295972824
2077,98,210,0.11878400295972824
2078,99,210,0.11980800330638885
2079,1,220,0.12390399724245071
2080,2,220,0.12083200365304947
2081,3,220,0.11980800330638885
2082,4,220,0.11878400295972824
2083,5,220,0.11878400295972824
2084,6,220,0.11776000261306763
2085,7,220,0.11878400295972824
2086,8,220,0.11878400295972824
2087,9,220,0.11878400295972824
2088,10,220,0.11673600226640701
2089,11,220,0.11776000261306763
2090,12,220,0.12185599654912949
2091,13,220,0.11776000261306763
2092,14,220,0.13516800105571747
2093,15,220,0.11776000261306763
2094,16,220,0.11776000261306763
2095,17,220,0.11673600226640701
2096,18,220,0.11878400295972824
2097,19,220,0.11673600226640701
2098,20,220,0.11776000261306763
2099,21,220,0.11673600226640701
2100,22,220,0.11673600226640701
2101,23,220,0.1228799968957901
2102,24,220,0.11673600226640701
2103,25,220,0.11878400295972824
2104,26,220,0.11776000261306763
2105,27,220,0.11776000261306763
2106,28,220,0.11673600226640701
2107,29,220,0.1157120019197464
2108,30,220,0.11776000261306763
2109,31,220,0.11673600226640701
2110,32,220,0.11673600226640701
2111,33,220,0.11673600226640701
2112,34,220,0.1228799968957901
2113,35,220,0.11980800330638885
2114,36,220,0.11878400295972824
2115,37,220,0.11673600226640701
2116,38,220,0.11673600226640701
2117,39,220,0.11776000261306763
2118,40,220,0.11673600226640701
2119,41,220,0.11980800330638885
2120,42,220,0.11673600226640701
2121,43,220,0.11776000261306763
2122,44,220,0.11776000261306763
2123,45,220,0.1228799968957901
2124,46,220,0.11878400295972824
