,l_xy,n_pts,time
5178,1,51790,1399.2169189453125
5179,1,51800,1399.815673828125
5180,1,51810,1400.9197998046875
5181,1,51820,1400.6107177734375
5182,1,51830,1401.3505859375
5183,1,51840,1402.552490234375
5184,1,51850,1402.25537109375
5185,1,51860,1402.9168701171875
5186,1,51870,1403.595703125
5187,1,51880,1403.90185546875
5188,1,51890,1404.6654052734375
5189,1,51900,1405.249755859375
5190,1,51910,1405.6177978515625
5191,1,51920,1405.7672119140625
5192,1,51930,1406.948974609375
5193,1,51940,1407.1260986328125
5194,1,51950,1407.388427734375
5195,1,51960,1408.2215576171875
5196,1,51970,1408.76416015625
5197,1,51980,1409.035400390625
5198,1,51990,1409.7601318359375
5199,1,52000,1409.921142578125
5200,1,52010,1410.66748046875
5201,1,52020,1411.4677734375
5202,1,52030,1411.4866943359375
5203,1,52040,1412.6285400390625
5204,1,52050,1413.0291748046875
5205,1,52060,1413.1802978515625
5206,1,52070,1414.2958984375
5207,1,52080,1414.75634765625
5208,1,52090,1414.8052978515625
5209,1,52100,1416.0169677734375
5210,1,52110,1415.7626953125
5211,1,52120,1416.4647216796875
5212,1,52130,1417.648681640625
5213,1,52140,1417.425537109375
5214,1,52150,1418.0159912109375
5215,1,52160,1418.4495849609375
5216,1,52170,1419.08251953125
5217,1,52180,1419.706787109375
5218,1,52190,1420.11865234375
5219,1,52200,1420.7117919921875
5220,1,52210,1421.240234375
5221,1,52220,1421.618896484375
5222,1,52230,1422.293701171875
5223,1,52240,1422.5233154296875
5224,1,52250,1423.244873046875
5225,1,52260,1423.8988037109375
5226,1,52270,1424.5377197265625
5227,1,52280,1424.8497314453125
5228,1,52290,1425.6092529296875
5229,1,52300,1426.355712890625
5230,1,52310,1426.5531005859375
5231,1,52320,1427.3109130859375
5232,1,52330,1427.88232421875
5233,1,52340,1428.16650390625
5234,1,52350,1428.35009765625
5235,1,52360,1429.1798095703125
5236,1,52370,1429.8114013671875
5237,1,52380,1430.0355224609375
5238,1,52390,1430.8536376953125
5239,1,52400,1430.9400634765625
5240,1,52410,1432.0928955078125
5241,1,52420,1432.322998046875
5242,1,52430,1432.655029296875
5243,1,52440,1433.7216796875
5244,1,52450,1434.1129150390625
5245,1,52460,1434.13330078125
5246,1,52470,1435.42138671875
5247,1,52480,1435.1044921875
5248,1,52490,1435.849365234375
5249,1,52500,1436.944580078125
5250,1,52510,1436.900634765625
5251,1,52520,1437.4591064453125
5252,1,52530,1438.384521484375
5253,1,52540,1438.4615478515625
5254,1,52550,1439.0797119140625
5255,1,52560,1439.4512939453125
5256,1,52570,1440.1912841796875
5257,1,52580,1441.13720703125
5258,1,52590,1441.0350341796875
5259,1,52600,1441.803466796875
5260,1,52610,1442.842529296875
5261,1,52620,1442.7081298828125
5262,1,52630,1443.2921142578125
5263,1,52640,1443.9783935546875
5264,1,52650,1444.356689453125
5265,1,52660,1445.053955078125
5266,1,52670,1445.3701171875
5267,1,52680,1445.9862060546875
5268,1,52690,1446.6678466796875
5269,1,52700,1446.9949951171875
5270,1,52710,1447.6851806640625
5271,1,52720,1448.3779296875
5272,1,52730,1448.6019287109375
5273,1,52740,1449.226318359375
5274,1,52750,1449.8619384765625
5275,1,52760,1450.181396484375
5276,1,52770,1450.847900390625
5277,1,52780,1451.6898193359375
5278,1,52790,1452.345703125
5279,1,52800,1452.1044921875
5280,1,52810,1452.9830322265625
5281,1,52820,1453.520263671875
5282,1,52830,1453.9495849609375
5283,1,52840,1454.6187744140625
5284,1,52850,1455.092041015625
5285,1,52860,1455.9342041015625
5286,1,52870,1456.14111328125
5287,1,52880,1456.2939453125
5288,1,52890,1457.408935546875
5289,1,52900,1457.809814453125
5290,1,52910,1458.0504150390625
5291,1,52920,1458.8338623046875
5292,1,52930,1459.4422607421875
5293,1,52940,1459.57080078125
5294,1,52950,1460.40625
5295,1,52960,1460.5513916015625
5296,1,52970,1461.687255859375
5297,1,52980,1461.9859619140625
5298,1,52990,1462.223388671875
5299,1,53000,1463.435302734375
5300,1,53010,1463.60791015625
5301,1,53020,1464.4775390625
5302,1,53030,1464.6964111328125
5303,1,53040,1464.8267822265625
5304,1,53050,1465.556396484375
5305,1,53060,1466.4141845703125
5306,1,53070,1466.7449951171875
5307,1,53080,1467.6649169921875
5308,1,53090,1467.8668212890625
5309,1,53100,1468.2550048828125
5310,1,53110,1469.4539794921875
5311,1,53120,1469.163818359375
5312,1,53130,1469.9317626953125
5313,1,53140,1471.0101318359375
5314,1,53150,1470.8099365234375
5315,1,53160,1471.4949951171875
5316,1,53170,1472.3795166015625
5317,1,53180,1472.503173828125
5318,1,53190,1473.5440673828125
5319,1,53200,1473.445068359375
5320,1,53210,1474.1453857421875
5321,1,53220,1475.284423828125
5322,1,53230,1475.058349609375
5323,1,53240,1475.8597412109375
5324,1,53250,1477.2178955078125
5325,1,53260,1476.8546142578125
5326,1,53270,1477.4609375
5327,1,53280,1477.6710205078125
5328,1,53290,1478.4110107421875
5329,1,53300,1479.5220947265625
5330,1,53310,1479.3707275390625
5331,1,53320,1480.130859375
5332,1,53330,1481.32958984375
5333,1,53340,1480.955078125
5334,1,53350,1481.6431884765625
5335,1,53360,1481.985595703125
5336,1,53370,1482.848876953125
5337,1,53380,1483.3607177734375
5338,1,53390,1483.8160400390625
5339,1,53400,1484.409912109375
5340,1,53410,1485.4864501953125
5341,1,53420,1485.1524658203125
5342,1,53430,1486.0606689453125
5343,1,53440,1486.6429443359375
5344,1,53450,1487.0362548828125
5345,1,53460,1487.69970703125
5346,1,53470,1487.99462890625
5347,1,53480,1489.2474365234375
5348,1,53490,1489.8145751953125
5349,1,53500,1489.6490478515625
5350,1,53510,1490.2587890625
5351,1,53520,1491.0185546875
5352,1,53530,1491.345947265625
5353,1,53540,1491.892333984375
5354,1,53550,1492.28076171875
5355,1,53560,1492.9288330078125
5356,1,53570,1493.6156005859375
5357,1,53580,1494.1641845703125
5358,1,53590,1494.6209716796875
5359,1,53600,1495.3934326171875
5360,1,53610,1495.6492919921875
5361,1,53620,1496.32470703125
5362,1,53630,1496.9852294921875
5363,1,53640,1497.2464599609375
5364,1,53650,1497.927734375
5365,1,53660,1498.3565673828125
5366,1,53670,1498.9237060546875
5367,1,53680,1499.4991455078125
5368,1,53690,1500.0396728515625
5369,1,53700,1500.55517578125
5370,1,53710,1501.3819580078125
5371,1,53720,1501.5875244140625
5372,1,53730,1502.34814453125
5373,1,53740,1502.721923828125
5374,1,53750,1503.2867431640625
5375,1,53760,1503.875244140625
5376,1,53770,1504.2493896484375
5377,1,53780,1504.95361328125
5378,1,53790,1505.6370849609375
5379,1,53800,1506.0054931640625
5380,1,53810,1506.6041259765625
5381,1,53820,1506.9515380859375
5382,1,53830,1507.61279296875
5383,1,53840,1508.2913818359375
5384,1,53850,1508.576171875
5385,1,53860,1509.244140625
5386,1,53870,1509.8848876953125
5387,1,53880,1510.2369384765625
5388,1,53890,1510.8736572265625
5389,1,53900,1511.3167724609375
5390,1,53910,1511.943359375
5391,1,53920,1512.2232666015625
5392,1,53930,1513.476806640625
5393,1,53940,1513.5350341796875
5394,1,53950,1514.239990234375
5395,1,53960,1514.6004638671875
5396,1,53970,1515.272705078125
5397,1,53980,1515.709228515625
5398,1,53990,1516.1697998046875
5399,1,54000,1516.5614013671875
5400,1,54010,1517.3731689453125
5401,1,54020,1517.7528076171875
5402,1,54030,1518.53515625
5403,1,54040,1518.8507080078125
5404,1,54050,1519.6854248046875
5405,1,54060,1519.87890625
5406,1,54070,1520.490966796875
5407,1,54080,1521.236083984375
5408,1,54090,1521.5286865234375
5409,1,54100,1522.1993408203125
5410,1,54110,1522.9781494140625
5411,1,54120,1523.3079833984375
5412,1,54130,1523.89697265625
5413,1,54140,1524.467041015625
5414,1,54150,1525.5047607421875
5415,1,54160,1525.6109619140625
5416,1,54170,1525.9500732421875
5417,1,54180,1526.460205078125
5418,1,54190,1527.2838134765625
5419,1,54200,1527.62646484375
5420,1,54210,1528.2652587890625
5421,1,54220,1528.6905517578125
5422,1,54230,1529.23974609375
5423,1,54240,1529.957275390625
5424,1,54250,1530.30859375
5425,1,54260,1531.00732421875
5426,1,54270,1531.60302734375
5427,1,54280,1531.8453369140625
5428,1,54290,1532.592529296875
5429,1,54300,1533.125732421875
5430,1,54310,1533.5718994140625
5431,1,54320,1534.3438720703125
5432,1,54330,1534.5567626953125
5433,1,54340,1535.26953125
5434,1,54350,1535.76220703125
5435,1,54360,1536.2955322265625
5436,1,54370,1537.0042724609375
5437,1,54380,1537.410888671875
5438,1,54390,1538.099853515625
5439,1,54400,1538.6998291015625
5440,1,54410,1539.0064697265625
5441,1,54420,1539.683349609375
5442,1,54430,1540.0633544921875
5443,1,54440,1540.6632080078125
5444,1,54450,1541.870361328125
5445,1,54460,1541.7135009765625
5446,1,54470,1542.4586181640625
5447,1,54480,1543.1009521484375
5448,1,54490,1543.2840576171875
5449,1,54500,1544.1243896484375
5450,1,54510,1544.324951171875
5451,1,54520,1545.008544921875
5452,1,54530,1546.256103515625
5453,1,54540,1545.951416015625
5454,1,54550,1552.7874755859375
5455,1,54560,1547.0980224609375
5456,1,54570,1547.6129150390625
5457,1,54580,1548.4383544921875
5458,1,54590,1549.4305419921875
5459,1,54600,1549.3739013671875
5460,1,54610,1550.4664306640625
5461,1,54620,1550.339599609375
5462,1,54630,1551.085693359375
5463,1,54640,1551.52978515625
5464,1,54650,1552.10791015625
5465,1,54660,1553.304931640625
5466,1,54670,1553.0123291015625
5467,1,54680,1553.838623046875
5468,1,54690,1554.6220703125
5469,1,54700,1554.8739013671875
5470,1,54710,1555.922607421875
5471,1,54720,1555.6932373046875
5472,1,54730,1556.54248046875
5473,1,54740,1557.69775390625
5474,1,54750,1557.4722900390625
5475,1,54760,1558.1964111328125
5476,1,54770,1558.896240234375
5477,1,54780,1559.1497802734375
5478,1,54790,1560.234130859375
5479,1,54800,1560.2955322265625
5480,1,54810,1561.4493408203125
5481,1,54820,1561.74853515625
5482,1,54830,1561.8072509765625
5483,1,54840,1563.0875244140625
5484,1,54850,1563.3211669921875
5485,1,54860,1563.61474609375
5486,1,54870,1564.7330322265625
5487,1,54880,1564.599853515625
5488,1,54890,1565.3389892578125
5489,1,54900,1566.0985107421875
5490,1,54910,1566.265625
5491,1,54920,1567.4368896484375
5492,1,54930,1567.712890625
5493,1,54940,1568.01611328125
5494,1,54950,1568.87939453125
5495,1,54960,1568.88623046875
5496,1,54970,1570.129150390625
5497,1,54980,1570.4183349609375
5498,1,54990,1570.7666015625
5499,1,55000,1571.789794921875
5500,1,55010,1572.1552734375
5501,1,55020,1572.3756103515625
5502,1,55030,1573.3282470703125
5503,1,55040,1573.4010009765625
5504,1,55050,1574.5611572265625
5505,1,55060,1574.8919677734375
5506,1,55070,1575.124267578125
5507,1,55080,1575.9281005859375
5508,1,55090,1576.4615478515625
5509,1,55100,1577.2850341796875
5510,1,55110,1577.482421875
5511,1,55120,1577.842041015625
5512,1,55130,1578.6248779296875
5513,1,55140,1579.1693115234375
5514,1,55150,1580.0050048828125
5515,1,55160,1580.1956787109375
5516,1,55170,1580.948486328125
5517,1,55180,1581.386962890625
5518,1,55190,1582.0537109375
5519,1,55200,1582.6756591796875
5520,1,55210,1583.0743408203125
5521,1,55220,1583.71435546875
5522,1,55230,1584.3836669921875
5523,1,55240,1585.2169189453125
5524,1,55250,1585.417236328125
5525,1,55260,1585.7978515625
5526,1,55270,1586.4537353515625
5527,1,55280,1587.19482421875
5528,1,55290,1587.2877197265625
5529,1,55300,1588.0980224609375
5530,1,55310,1588.4417724609375
5531,1,55320,1589.14013671875
5532,1,55330,1590.2564697265625
5533,1,55340,1590.035888671875
5534,1,55350,1590.8834228515625
5535,1,55360,1591.16943359375
5536,1,55370,1591.74169921875
5537,1,55380,1592.9998779296875
5538,1,55390,1592.8795166015625
5539,1,55400,1593.6357421875
5540,1,55410,1594.471923828125
5541,1,55420,1594.5579833984375
5542,1,55430,1595.6815185546875
5543,1,55440,1595.6326904296875
5544,1,55450,1596.83984375
5545,1,55460,1597.159423828125
5546,1,55470,1597.2938232421875
5547,1,55480,1598.370361328125
5548,1,55490,1598.7022705078125
5549,1,55500,1598.892822265625
5550,1,55510,1599.8765869140625
5551,1,55520,1599.905517578125
5552,1,55530,1601.0947265625
5553,1,55540,1601.404541015625
5554,1,55550,1601.77685546875
5555,1,55560,1602.4539794921875
5556,1,55570,1603.2381591796875
5557,1,55580,1603.7620849609375
5558,1,55590,1604.090087890625
5559,1,55600,1604.40673828125
5560,1,55610,1605.573974609375
5561,1,55620,1605.856689453125
5562,1,55630,1606.2772216796875
5563,1,55640,1606.9468994140625
5564,1,55650,1607.6444091796875
5565,1,55660,1608.4407958984375
5566,1,55670,1608.75146484375
5567,1,55680,1608.8258056640625
5568,1,55690,1609.68701171875
5569,1,55700,1610.47802734375
5570,1,55710,1611.0166015625
5571,1,55720,1612.3453369140625
5572,1,55730,1612.5208740234375
5573,1,55740,1612.47998046875
5574,1,55750,1613.1195068359375
5575,1,55760,1613.8426513671875
5576,1,55770,1614.0482177734375
5577,1,55780,1614.7882080078125
5578,1,55790,1615.10888671875
5579,1,55800,1615.8037109375
5580,1,55810,1616.9976806640625
5581,1,55820,1616.8232421875
5582,1,55830,1617.512939453125
5583,1,55840,1617.9017333984375
5584,1,55850,1618.56689453125
5585,1,55860,1619.7833251953125
5586,1,55870,1620.2139892578125
5587,1,55880,1620.67431640625
5588,1,55890,1621.04443359375
5589,1,55900,1621.2449951171875
5590,1,55910,1622.4417724609375
5591,1,55920,1622.365966796875
5592,1,55930,1623.1053466796875
5593,1,55940,1623.8701171875
5594,1,55950,1624.083251953125
5595,1,55960,1625.3160400390625
5596,1,55970,1625.4443359375
5597,1,55980,1626.1943359375
5598,1,55990,1626.416259765625
5599,1,56000,1626.8734130859375
5600,1,56010,1627.5517578125
5601,1,56020,1628.2830810546875
5602,1,56030,1629.0091552734375
5603,1,56040,1629.312744140625
5604,1,56050,1630.04736328125
5605,1,56060,1630.33935546875
5606,1,56070,1630.985595703125
5607,1,56080,1632.282958984375
5608,1,56090,1632.01513671875
5609,1,56100,1632.78125
5610,1,56110,1633.10205078125
5611,1,56120,1633.6888427734375
5612,1,56130,1634.958740234375
5613,1,56140,1634.8873291015625
5614,1,56150,1635.506103515625
5615,1,56160,1635.7996826171875
5616,1,56170,1636.587646484375
5617,1,56180,1637.7432861328125
5618,1,56190,1637.6097412109375
5619,1,56200,1638.29541015625
5620,1,56210,1639.1568603515625
5621,1,56220,1639.135498046875
5622,1,56230,1640.4437255859375
5623,1,56240,1640.218505859375
5624,1,56250,1641.12353515625
5625,1,56260,1641.778564453125
5626,1,56270,1641.9068603515625
5627,1,56280,1643.1456298828125
5628,1,56290,1643.525390625
5629,1,56300,1643.7803955078125
5630,1,56310,1644.509033203125
5631,1,56320,1644.71142578125
5632,1,56330,1645.912841796875
5633,1,56340,1646.2640380859375
5634,1,56350,1647.0224609375
5635,1,56360,1647.3614501953125
5636,1,56370,1648.0133056640625
5637,1,56380,1648.454833984375
5638,1,56390,1648.9918212890625
5639,1,56400,1649.7877197265625
5640,1,56410,1650.053466796875
5641,1,56420,1650.731201171875
5642,1,56430,1651.14892578125
5643,1,56440,1651.7696533203125
5644,1,56450,1652.9234619140625
5645,1,56460,1652.7308349609375
5646,1,56470,1653.5880126953125
5647,1,56480,1653.9854736328125
5648,1,56490,1655.07470703125
5649,1,56500,1655.8409423828125
5650,1,56510,1655.5294189453125
5651,1,56520,1656.388427734375
5652,1,56530,1657.1461181640625
5653,1,56540,1657.3541259765625
5654,1,56550,1658.42041015625
5655,1,56560,1658.4580078125
5656,1,56570,1659.6163330078125
5657,1,56580,1660.99365234375
5658,1,56590,1660.2725830078125
5659,1,56600,1660.960205078125
5660,1,56610,1661.5897216796875
5661,1,56620,1662.3756103515625
5662,1,56630,1662.678955078125
5663,1,56640,1662.80224609375
5664,1,56650,1663.7210693359375
5665,1,56660,1664.40966796875
5666,1,56670,1665.0045166015625
5667,1,56680,1665.35205078125
5668,1,56690,1666.16845703125
5669,1,56700,1666.5687255859375
5670,1,56710,1667.1431884765625
5671,1,56720,1667.8607177734375
5672,1,56730,1668.184814453125
5673,1,56740,1669.4228515625
5674,1,56750,1669.2486572265625
5675,1,56760,1669.9095458984375
5676,1,56770,1670.85888671875
5677,1,56780,1670.9124755859375
5678,1,56790,1672.1800537109375
5679,1,56800,1671.9412841796875
5680,1,56810,1672.8955078125
5681,1,56820,1673.6201171875
5682,1,56830,1673.636962890625
5683,1,56840,1674.9215087890625
5684,1,56850,1675.1556396484375
5685,1,56860,1675.931884765625
5686,1,56870,1676.2723388671875
5687,1,56880,1676.593505859375
5688,1,56890,1677.419677734375
5689,1,56900,1678.1251220703125
5690,1,56910,1678.7391357421875
5691,1,56920,1679.054931640625
5692,1,56930,1679.724365234375
5693,1,56940,1680.216064453125
5694,1,56950,1680.818359375
5695,1,56960,1681.4779052734375
5696,1,56970,1681.8663330078125
5697,1,56980,1683.0086669921875
5698,1,56990,1682.8927001953125
5699,1,57000,1683.689697265625
5700,1,57010,1684.4783935546875
5701,1,57020,1684.5738525390625
5702,1,57030,1685.822998046875
5703,1,57040,1685.6036376953125
5704,1,57050,1686.4364013671875
5705,1,57060,1687.2159423828125
5706,1,57070,1687.505126953125
5707,1,57080,1688.6610107421875
5708,1,57090,1688.7802734375
5709,1,57100,1690.128173828125
5710,1,57110,1689.8717041015625
5711,1,57120,1690.2186279296875
5712,1,57130,1691.2169189453125
5713,1,57140,1691.7783203125
5714,1,57150,1692.494140625
5715,1,57160,1692.653076171875
5716,1,57170,1693.51220703125
5717,1,57180,1693.8134765625
5718,1,57190,1694.5648193359375
5719,1,57200,1694.7730712890625
5720,1,57210,1695.527099609375
5721,1,57220,1696.5728759765625
5722,1,57230,1696.4964599609375
5723,1,57240,1697.3258056640625
5724,1,57250,1698.11474609375
5725,1,57260,1698.4129638671875
5726,1,57270,1699.5189208984375
5727,1,57280,1699.3087158203125
5728,1,57290,1700.5738525390625
5729,1,57300,1701.10693359375
5730,1,57310,1701.1998291015625
5731,1,57320,1701.9178466796875
5732,1,57330,1702.591796875
5733,1,57340,1703.46875
5734,1,57350,1703.747314453125
5735,1,57360,1703.9805908203125
5736,1,57370,1704.8603515625
5737,1,57380,1705.4368896484375
5738,1,57390,1706.0628662109375
5739,1,57400,1706.3974609375
5740,1,57410,1707.697265625
5741,1,57420,1707.5521240234375
5742,1,57430,1708.3162841796875
5743,1,57440,1708.6324462890625
5744,1,57450,1709.302001953125
5745,1,57460,1710.4127197265625
5746,1,57470,1710.275146484375
5747,1,57480,1711.51220703125
5748,1,57490,1711.7698974609375
5749,1,57500,1712.177490234375
5750,1,57510,1712.9615478515625
5751,1,57520,1713.0224609375
5752,1,57530,1714.3446044921875
5753,1,57540,1714.640869140625
5754,1,57550,1715.263916015625
5755,1,57560,1715.77783203125
5756,1,57570,1716.3865966796875
5757,1,57580,1716.6973876953125
5758,1,57590,1717.5509033203125
5759,1,57600,1718.0831298828125
5760,1,57610,1718.5057373046875
5761,1,57620,1719.7337646484375
5762,1,57630,1719.5699462890625
5763,1,57640,1720.2655029296875
5764,1,57650,1721.06640625
5765,1,57660,1721.3232421875
5766,1,57670,1722.4671630859375
5767,1,57680,1722.202392578125
5768,1,57690,1723.6885986328125
5769,1,57700,1723.894287109375
5770,1,57710,1724.1932373046875
5771,1,57720,1724.873046875
5772,1,57730,1725.70458984375
5773,1,57740,1726.4185791015625
5774,1,57750,1726.6676025390625
5775,1,57760,1726.862548828125
5776,1,57770,1727.8631591796875
5777,1,57780,1728.3912353515625
5778,1,57790,1728.774658203125
5779,1,57800,1729.53564453125
5780,1,57810,1730.6611328125
5781,1,57820,1730.6114501953125
5782,1,57830,1731.7633056640625
5783,1,57840,1731.5667724609375
5784,1,57850,1732.235107421875
5785,1,57860,1733.1361083984375
5786,1,57870,1733.402099609375
5787,1,57880,1734.5537109375
5788,1,57890,1735.104736328125
5789,1,57900,1735.1904296875
5790,1,57910,1736.0277099609375
5791,1,57920,1736.177734375
5792,1,57930,1737.09716796875
5793,1,57940,1737.7138671875
5794,1,57950,1738.4384765625
5795,1,57960,1738.752685546875
5796,1,57970,1739.94140625
5797,1,57980,1739.8577880859375
5798,1,57990,1740.6063232421875
5799,1,58000,1740.9219970703125
5800,1,58010,1741.607666015625
5801,1,58020,1742.8408203125
5802,1,58030,1742.6837158203125
5803,1,58040,1743.8497314453125
5804,1,58050,1744.0621337890625
5805,1,58060,1744.4837646484375
5806,1,58070,1745.310791015625
5807,1,58080,1746.966796875
5808,1,58090,1746.7252197265625
5809,1,58100,1747.1240234375
5810,1,58110,1747.8197021484375
5811,1,58120,1748.04638671875
5812,1,58130,1748.847900390625
5813,1,58140,1749.2174072265625
5814,1,58150,1749.933837890625
5815,1,58160,1750.1822509765625
5816,1,58170,1750.9810791015625
5817,1,58180,1751.9678955078125
5818,1,58190,1751.8662109375
5819,1,58200,1752.697021484375
5820,1,58210,1753.458740234375
5821,1,58220,1753.7122802734375
5822,1,58230,1754.506591796875
5823,1,58240,1754.73095703125
5824,1,58250,1755.96484375
5825,1,58260,1756.33984375
5826,1,58270,1757.1015625
5827,1,58280,1757.48828125
5828,1,58290,1758.177734375
5829,1,58300,1758.5018310546875
5830,1,58310,1759.103271484375
5831,1,58320,1759.8388671875
5832,1,58330,1760.287841796875
5833,1,58340,1761.4658203125
5834,1,58350,1761.2890625
5835,1,58360,1762.0054931640625
5836,1,58370,1762.8717041015625
5837,1,58380,1763.1495361328125
5838,1,58390,1763.889892578125
5839,1,58400,1764.23974609375
5840,1,58410,1765.299072265625
5841,1,58420,1765.7562255859375
5842,1,58430,1766.2884521484375
5843,1,58440,1766.7454833984375
5844,1,58450,1767.4053955078125
5845,1,58460,1767.8677978515625
5846,1,58470,1768.524169921875
5847,1,58480,1769.25341796875
5848,1,58490,1769.5478515625
5849,1,58500,1770.86962890625
5850,1,58510,1770.51416015625
5851,1,58520,1771.2962646484375
5852,1,58530,1772.2391357421875
5853,1,58540,1772.491943359375
5854,1,58550,1773.149658203125
5855,1,58560,1773.495849609375
5856,1,58570,1774.6649169921875
5857,1,58580,1775.0338134765625
5858,1,58590,1775.65185546875
5859,1,58600,1776.1739501953125
5860,1,58610,1776.79150390625
5861,1,58620,1777.1640625
5862,1,58630,1777.86181640625
5863,1,58640,1778.59716796875
5864,1,58650,1779.0087890625
5865,1,58660,1780.2557373046875
5866,1,58670,1779.86572265625
5867,1,58680,1781.1573486328125
5868,1,58690,1781.5123291015625
5869,1,58700,1781.8095703125
5870,1,58710,1782.624755859375
5871,1,58720,1782.7279052734375
5872,1,58730,1784.0123291015625
5873,1,58740,1784.352294921875
5874,1,58750,1785.23388671875
5875,1,58760,1785.37548828125
5876,1,58770,1786.573974609375
5877,1,58780,1786.4190673828125
5878,1,58790,1787.143798828125
5879,1,58800,1787.4844970703125
5880,1,58810,1788.2625732421875
5881,1,58820,1789.543212890625
5882,1,58830,1789.2449951171875
5883,1,58840,1790.686767578125
5884,1,58850,1790.927978515625
5885,1,58860,1791.264892578125
5886,1,58870,1792.2109375
5887,1,58880,1792.074462890625
5888,1,58890,1793.0921630859375
5889,1,58900,1793.879638671875
5890,1,58910,1794.619873046875
5891,1,58920,1794.7891845703125
5892,1,58930,1796.056640625
5893,1,58940,1795.8839111328125
5894,1,58950,1797.0799560546875
5895,1,58960,1796.962646484375
5896,1,58970,1797.630615234375
5897,1,58980,1798.5987548828125
5898,1,58990,1798.7855224609375
5899,1,59000,1799.9267578125
5900,1,59010,1800.3173828125
5901,1,59020,1800.94384765625
5902,1,59030,1801.925537109375
5903,1,59040,1802.0074462890625
5904,1,59050,1802.4505615234375
5905,1,59060,1803.228515625
5906,1,59070,1803.48291015625
5907,1,59080,1804.2843017578125
5908,1,59090,1805.1246337890625
5909,1,59100,1805.405029296875
5910,1,59110,1806.6258544921875
5911,1,59120,1806.3194580078125
5912,1,59130,1807.4718017578125
5913,1,59140,1808.0556640625
5914,1,59150,1808.1689453125
5915,1,59160,1809.0576171875
5916,1,59170,1809.64453125
5917,1,59180,1810.0609130859375
5918,1,59190,1810.7264404296875
5919,1,59200,1811.5072021484375
5920,1,59210,1811.8843994140625
5921,1,59220,1813.6533203125
5922,1,59230,1813.0579833984375
5923,1,59240,1813.69482421875
5924,1,59250,1814.469482421875
5925,1,59260,1814.7984619140625
5926,1,59270,1815.573486328125
5927,1,59280,1815.74609375
5928,1,59290,1817.0582275390625
5929,1,59300,1817.37353515625
5930,1,59310,1817.987060546875
5931,1,59320,1818.451416015625
5932,1,59330,1819.6260986328125
5933,1,59340,1819.593017578125
5934,1,59350,1820.185546875
5935,1,59360,1820.668212890625
5936,1,59370,1821.3521728515625
5937,1,59380,1822.0560302734375
5938,1,59390,1822.358154296875
5939,1,59400,1823.691162109375
5940,1,59410,1824.0684814453125
5941,1,59420,1824.702392578125
5942,1,59430,1824.97802734375
5943,1,59440,1825.675048828125
5944,1,59450,1826.079833984375
5945,1,59460,1826.8548583984375
5946,1,59470,1827.177734375
5947,1,59480,1828.0089111328125
5948,1,59490,1828.787109375
5949,1,59500,1829.03955078125
5950,1,59510,1830.29052734375
5951,1,59520,1830.0185546875
5952,1,59530,1831.2353515625
5953,1,59540,1831.6036376953125
5954,1,59550,1832.2308349609375
5955,1,59560,1832.669677734375
5956,1,59570,1833.5032958984375
5957,1,59580,1833.8367919921875
5958,1,59590,1835.0972900390625
5959,1,59600,1834.928955078125
5960,1,59610,1835.5648193359375
5961,1,59620,1836.799072265625
5962,1,59630,1836.7069091796875
5963,1,59640,1837.7423095703125
5964,1,59650,1838.151611328125
5965,1,59660,1839.005615234375
5966,1,59670,1839.2540283203125
5967,1,59680,1839.5260009765625
5968,1,59690,1840.596435546875
5969,1,59700,1841.2200927734375
5970,1,59710,1841.4954833984375
5971,1,59720,1842.200439453125
5972,1,59730,1843.49560546875
5973,1,59740,1843.16845703125
5974,1,59750,1844.531494140625
5975,1,59760,1844.3275146484375
5976,1,59770,1846.0323486328125
5977,1,59780,1845.92822265625
5978,1,59790,1846.087890625
5979,1,59800,1847.1868896484375
5980,1,59810,1847.8475341796875
5981,1,59820,1848.10009765625
5982,1,59830,1848.8040771484375
5983,1,59840,1849.4324951171875
5984,1,59850,1849.89892578125
5985,1,59860,1851.0909423828125
5986,1,59870,1851.0234375
5987,1,59880,1852.2415771484375
5988,1,59890,1852.4520263671875
5989,1,59900,1853.2442626953125
5990,1,59910,1853.6121826171875
5991,1,59920,1853.8914794921875
5992,1,59930,1854.918701171875
5993,1,59940,1855.4072265625
5994,1,59950,1855.75390625
5995,1,59960,1856.6136474609375
5996,1,59970,1857.6898193359375
5997,1,59980,1857.674560546875
5998,1,59990,1858.7701416015625
5999,1,60000,1858.6500244140625
6000,1,60010,1859.8812255859375
6001,1,60020,1860.282470703125
6002,1,60030,1860.9259033203125
6003,1,60040,1861.3282470703125
6004,1,60050,1862.0152587890625
6005,1,60060,1862.4544677734375
6006,1,60070,1863.149169921875
6007,1,60080,1863.622314453125
6008,1,60090,1864.193359375
6009,1,60100,1865.4459228515625
6010,1,60110,1865.3289794921875
6011,1,60120,1866.4486083984375
6012,1,60130,1866.8782958984375
6013,1,60140,1867.6954345703125
6014,1,60150,1867.885009765625
6015,1,60160,1868.7471923828125
6016,1,60170,1869.08544921875
6017,1,60180,1869.806640625
6018,1,60190,1870.3212890625
6019,1,60200,1870.9188232421875
6020,1,60210,1871.8016357421875
6021,1,60220,1871.909423828125
6022,1,60230,1872.8292236328125
6023,1,60240,1872.97412109375
6024,1,60250,1874.3563232421875
6025,1,60260,1874.537841796875
6026,1,60270,1875.461181640625
6027,1,60280,1875.6649169921875
